"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jan 21, 2019 12:17:46 PM PST","11700358961","Service Fee","","","Subscription","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-39.99","-39.99"
"Jan 21, 2019 12:42:14 PM PST","11700358961","Order","112-7681164-1162642","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","Heber City","Utah","84032","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Jan 21, 2019 12:42:14 PM PST","11700358961","Order","113-3380519-6981847","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","PRINCE GEORGE","VA","23875-2676","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Jan 22, 2019 5:42:41 AM PST","11700358961","Order","113-7404599-8993066","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","SOUTH PITTSBURG","TN","37380-1736","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 22, 2019 5:42:41 AM PST","11700358961","Order","113-4015107-4669008","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","West Sacramento","CA","95605","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 22, 2019 5:42:41 AM PST","11700358961","Order","114-6493961-5402649","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","RANCHO CORDOVA","CA","95670-5510","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Jan 22, 2019 5:42:41 AM PST","11700358961","Order","114-3789246-7577028","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","GREENWOOD","SC","29649-9658","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 22, 2019 5:42:41 AM PST","11700358961","Order","113-2804763-1347403","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","GEORGETOWN","KY","40324-8836","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 22, 2019 5:42:44 AM PST","11700358961","Order","114-4910589-5104209","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","ALEDO","TX","76008-3856","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 22, 2019 5:41:57 PM PST","11700358961","Refund","114-6493961-5402649","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","RANCHO CORDOVA","CA","95670-5510","","-23.95","0","-5.95","0","0","0","0","0","0","0","0","3.59","0","0","0","-26.31"
"Jan 23, 2019 5:42:21 AM PST","11700358961","Order","114-3484488-0346629","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","MYRTLE BEACH","SC","29575-5632","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 23, 2019 12:11:58 PM PST","11700358961","Order","113-2150235-7932212","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","NILES","OH","44446-3844","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 23, 2019 12:12:01 PM PST","11700358961","Order","113-8571110-4359408","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","RIVERSIDE","CA","92505-2229","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 25, 2019 5:42:02 AM PST","11700358961","Order","114-4407669-1322643","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","2","amazon.com","Standard Orders","Seller","ROUNDUP","MT","59072-6329","","45.90","0","5.95","0","0","0","0","0","0","0","0","-7.78","0","0","0","44.07"
"Jan 25, 2019 1:11:44 PM PST","11483589411","Order","114-1818397-8133843","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","MARQUETTE","MI","49855-4916","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 25, 2019 1:11:44 PM PST","11483589411","Order","114-2652408-2745840","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Richmond","Virginia","23233","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 26, 2019 9:36:33 AM PST","11483589411","Shipping Services","112-5559554-3010644","","ReturnPostageBilling","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3.33","-3.33"
"Jan 26, 2019 3:25:40 PM PST","11483589411","Transfer","","","To your account ending in: 7554, Bank Transfer ID: 091000018355361","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1,232.13","-1,232.13"
"Jan 28, 2019 5:42:55 AM PST","11483589411","Order","114-4492075-7939446","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","LAUGHLINTOWN","PA","15655-1014","MarketplaceFacilitator","22.95","1.38","5.95","0.36","0","0","0","0","0","0","-1.74","-4.34","0","0","0","24.56"
"Jan 28, 2019 5:42:55 AM PST","11483589411","Order","112-7294242-6959405","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","LAWTON","MI","49065-8443","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Jan 28, 2019 5:42:55 AM PST","11483589411","Order","113-6181174-9913036","5W-QQYQ-EXUP","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","SPRINGFIELD GARDENS","NY","11413-4010","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Jan 28, 2019 5:42:55 AM PST","11483589411","Order","113-8381937-2148250","864554000233","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","WILLIS","MI","48191-9650","","21.95","0","5.95","0","0","0","0","0","0","0","0","-4.19","0","0","0","23.71"
"Jan 28, 2019 5:54:18 AM PST","11483589411","Order","111-1639768-6247416","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","LIBERTY","MO","64068","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 28, 2019 6:21:51 AM PST","11483589411","Shipping Services","113-2150235-7932212","","ReturnPostageBilling","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3.33","-3.33"
"Jan 28, 2019 11:13:03 AM PST","11483589411","Order","114-7380598-7323460","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","maineville","Ohio","45039","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Jan 28, 2019 11:13:07 AM PST","11483589411","Order","113-4078855-1425031","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Pendleton","OR","97801-4046","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 28, 2019 11:23:44 AM PST","11483589411","Order","112-5373514-2348251","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","STRASBURG","VA","22657-2874","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Jan 31, 2019 5:42:36 AM PST","11483589411","Order","113-7842383-8881058","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ASHLAND CITY","TN","37015-9114","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Jan 31, 2019 5:42:36 AM PST","11483589411","Order","111-8315022-4625853","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","LENOIR CITY","TN","37771-7533","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 1, 2019 5:41:56 AM PST","11483589411","Order","113-0662192-5647433","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","STOCKTON","CA","95210-2006","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 1, 2019 5:42:03 AM PST","11483589411","Order","114-5441132-5397000","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","ENUMCLAW","WA","98022-1130","MarketplaceFacilitator","22.95","2.00","5.95","0.52","0","0","0","0","0","0","-2.52","-4.34","0","0","0","24.56"
"Feb 3, 2019 1:39:39 AM PST","11483589411","Refund","113-2150235-7932212","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","NILES","OH","44446-3844","","-22.95","0","-5.95","0","0","0","0","0","0","0","0","3.47","0","0","0","-25.43"
"Feb 4, 2019 5:44:25 AM PST","11483589411","Order","113-3797173-9685802","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","HERNDON","VA","20170-5310","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 4, 2019 5:44:25 AM PST","11483589411","Order","112-2602473-7897852","5W-QQYQ-EXUP","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","woodside","NY","11377","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 4, 2019 5:44:25 AM PST","11483589411","Order","113-4435428-8581842","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","SAUGERTIES","NY","12477-4535","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 4, 2019 5:44:25 AM PST","11483589411","Order","112-6902599-2860259","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","SEMMES","AL","36575-6151","MarketplaceFacilitator","22.95","1.84","5.95","0.48","0","0","0","0","0","0","-2.32","-4.34","0","0","0","24.56"
"Feb 4, 2019 5:44:25 AM PST","11483589411","Order","113-2962635-4411423","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","WELLSBURG","WV","26070-1128","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 4, 2019 5:44:25 AM PST","11483589411","Order","114-1666766-9242630","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","Moscow","Idaho","83843","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 4, 2019 5:44:28 AM PST","11483589411","Order","114-4447553-2351439","5W-QQYQ-EXUP","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","Louisville","Ky","40210","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 4, 2019 5:44:28 AM PST","11483589411","Order","113-9812314-3470665","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","BLOOMINGTON","IN","47403-5142","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 4, 2019 5:44:28 AM PST","11483589411","Order","112-5924287-5662644","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","SAN MARCOS","TX","78666-1401","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 4, 2019 5:44:28 AM PST","11483589411","Order","111-1952702-5605021","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","CALHAN","CO","80808-8819","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 4, 2019 5:44:32 AM PST","11483589411","Order","114-1877179-7007411","5W-QQYQ-EXUP","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","TOMBALL","TX","77375-6631","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 4, 2019 12:13:03 PM PST","11483589411","Order","112-1357858-3405828","864554000233","Crossbow Sling Xbow Sling Quick Release","2","amazon.com","Standard Orders","Seller","METAMORA","MICHIGAN","48455-9201","","43.90","0","5.95","0","0","0","0","0","0","0","0","-7.48","0","0","0","42.37"
"Feb 5, 2019 4:41:16 AM PST","11483589411","Order","111-3817163-9698600","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","TUTWILER","MISSISSIPPI","38963-5014","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 5, 2019 4:41:19 AM PST","11483589411","Order","111-6061576-0563419","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","MITCHELL","SD","57301-2817","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 6, 2019 4:41:11 AM PST","11483589411","Order","114-8491130-4718655","5W-QQYQ-EXUP","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","HIGHLANDS RANCH","CO","80130-8045","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 6, 2019 4:41:12 AM PST","11483589411","Order","112-3378020-9513031","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","WHITE PLAINS","NY","10605-3127","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 6, 2019 4:41:12 AM PST","11483589411","Order","113-8165415-4851432","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","DALLAS","WEST VIRGINIA","26036-3095","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 6, 2019 5:06:23 PM PST","11483589411","Shipping Services","113-9812314-3470665","","ReturnPostageBilling","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3.33","-3.33"
"Feb 7, 2019 5:11:48 AM PST","11483589411","Order","114-2772734-5413005","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Moscow","Idaho","83843","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 7, 2019 5:11:51 AM PST","11483589411","Order","111-9385022-6373068","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","MONTAGUE","CA","96064-9667","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 7, 2019 5:11:51 AM PST","11483589411","Order","112-3203887-4549047","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","GRAND RONDE","OR","97347-9429","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 7, 2019 5:11:51 AM PST","11483589411","Order","111-5404911-3453043","5W-QQYQ-EXUP","Universal Non-Swivel Gunsling for Rifle,Shotgun,Blackpowder -Ez GunsSling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","ASHEBORO","NC","27205-9360","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 7, 2019 5:11:54 AM PST","11483589411","Order","113-6320654-1347463","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Many Farms","AZ","86538","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
"Feb 7, 2019 5:11:54 AM PST","11483589411","Order","113-5696294-9220251","864554000233","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","POLK","OH","44866-9723","","21.95","0","5.95","0","0","0","0","0","0","0","0","-4.19","0","0","0","23.71"
"Feb 7, 2019 6:33:43 AM PST","11483589411","FBA Inventory Fee","","","FBA Inventory Storage Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.01","-0.01"
"Feb 8, 2019 8:42:54 AM PST","11483589411","Order","111-7684053-6560227","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","MURFREESBORO","TN","37129-1402","","23.95","0","5.95","0","0","0","0","0","0","0","0","-4.49","0","0","0","25.41"
"Feb 9, 2019 12:26:37 AM PST","11750317221","Refund","112-5559554-3010644","5W-QQYQ-EXUP","Gunsling Universal Non-Swivel Sling for Rifles,Shotguns,Blackpowder & Aisoft guns Ez Field Gunsling (tm) (Camouflage)","1","amazon.com","Standard Orders","Seller","ONEONTA","NY","13820-4186","","-19.62","0","0","0","0","0","0","0","0","0","0","2.36","0","0","0","-17.26"
"Feb 9, 2019 3:23:50 PM PST","11750317221","Transfer","","","To your account ending in: 7554, Bank Transfer ID: 091000010465525","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-926.71","-926.71"
"Feb 11, 2019 5:43:24 AM PST","11750317221","Order","112-2314375-3560216","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","COCHRANTON","PA","16314-5205","MarketplaceFacilitator","22.95","1.38","5.95","0.36","0","0","0","0","0","0","-1.74","-4.34","0","0","0","24.56"
"Feb 11, 2019 5:43:24 AM PST","11750317221","Order","113-4644230-1297831","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","DENVER","CO","80224-3703","","22.95","0","5.95","0","0","0","0","0","0","0","0","-4.34","0","0","0","24.56"
